Unnamed: 0,higher_seed,higher_seed_num,higher_record,lower_seed,lower_seed_num,lower_record,T1_OffRating,T2_OffRating,T1_tempo,T2_tempo,T1_fgEff,T2_fgEff,T1_ftRate,T2_ftRate,T1_wab,T2_wab,T1_talent,T2_talent,T1_sos,T2_sos,T1_Threepg,T2_Threepg,T1_FTPG,T2_FTPG,T1_PDiffPG,T2_PDiffPG,T1_OffRank,T2_OffRank,T1_DefRank,T2_DefRank,offRankDiff,defRankDiff,talentDiff,sosDiff,Seed_Diff
0,Texas Tech,3,0.7575757575757576,Wofford,15,0.5588235294117647,125.3,113.6,65.4,64.0,55.4554554554555,53.2791327913279,29.7297297297297,31.0569105691057,5.8,-9.7,36.947,0.2,35.224,12.682,9.862068965517242,9.206896551724139,13.586206896551724,11.206896551724139,13.793103448275861,1.6896551724137931,6.0,67.0,37.0,231.0,-61.0,-194.0,36.747,22.541999999999994,-12
0,Texas Tech,3,0.7575757575757576,Norfolk St.,16,0.7058823529411765,125.3,107.1,65.4,66.3,55.4554554554555,52.3974581166956,29.7297297297297,38.9948006932409,5.8,-5.3,36.947,7.466,35.224,12.001,9.862068965517242,5.148148148148148,13.586206896551724,16.25925925925926,13.793103448275861,3.5925925925925926,6.0,168.0,37.0,217.0,-162.0,-180.0,29.481,23.223,-13
0,Texas Tech,3,0.7575757575757576,SIUE,16,0.6666666666666666,125.3,101.9,65.4,65.8,55.4554554554555,48.9488636363636,29.7297297297297,33.0681818181818,5.8,-7.8,36.947,7.282,35.224,8.164,9.862068965517242,7.357142857142857,13.586206896551724,13.071428571428571,13.793103448275861,2.0,6.0,255.0,37.0,160.0,-249.0,-123.0,29.665000000000003,27.059999999999995,-13
0,Texas Tech,3,0.7575757575757576,American,16,0.6470588235294118,125.3,102.1,65.4,63.5,55.4554554554555,51.8044237485448,29.7297297297297,29.4528521536671,5.8,-8.3,36.947,0.2,35.224,8.755,9.862068965517242,8.344827586206897,13.586206896551724,12.172413793103448,13.793103448275861,-1.6896551724137931,6.0,252.0,37.0,205.0,-246.0,-168.0,36.747,26.468999999999994,-13
0,Texas Tech,3,0.7575757575757576,Mount St. Mary's,16,0.6470588235294118,125.3,100.1,65.4,67.4,55.4554554554555,51.0331702011963,29.7297297297297,31.0494834148994,5.8,-8.2,36.947,0.853,35.224,8.934,9.862068965517242,7.678571428571429,13.586206896551724,13.178571428571429,13.793103448275861,-1.3571428571428572,6.0,292.0,37.0,176.0,-286.0,-139.0,36.094,26.29,-13
0,Texas Tech,3,0.7575757575757576,Alabama St.,16,0.5588235294117647,125.3,101.4,65.4,67.7,55.4554554554555,47.0559845559846,29.7297297297297,29.8745173745174,5.8,-10.2,36.947,4.049,35.224,11.608,9.862068965517242,8.821428571428571,13.586206896551724,13.5,13.793103448275861,-1.2142857142857142,6.0,270.0,37.0,256.0,-264.0,-219.0,32.898,23.615999999999996,-13
0,Texas Tech,3,0.7575757575757576,Saint Francis,16,0.4848484848484848,125.3,99.7,65.4,66.9,55.4554554554555,51.5643447461629,29.7297297297297,23.8488783943329,5.8,-12.2,36.947,0.2,35.224,12.764,9.862068965517242,8.0,13.586206896551724,9.88888888888889,13.793103448275861,-6.407407407407407,6.0,299.0,37.0,293.0,-293.0,-256.0,36.747,22.459999999999997,-13
0,Wisconsin,3,0.7428571428571429,Iowa St.,3,0.7272727272727273,122.0,119.4,67.6,68.6,53.5835351089588,54.5620437956204,33.7530266343826,38.4775808133472,5.9,5.4,24.761,35.926,35.559,36.738,9.96551724137931,7.433333333333334,16.482758620689655,17.6,10.655172413793103,12.466666666666667,13.0,20.0,27.0,9.0,-7.0,18.0,-11.165000000000003,-1.179000000000002,0
0,Wisconsin,3,0.7428571428571429,Kentucky,3,0.6666666666666666,122.0,123.8,67.6,70.9,53.5835351089588,56.0009837678308,33.7530266343826,35.858337432366,5.9,5.6,24.761,46.326,35.559,43.526,9.96551724137931,9.766666666666667,16.482758620689655,15.8,10.655172413793103,8.833333333333334,13.0,8.0,27.0,56.0,5.0,-29.0,-21.565,-7.967000000000006,0
0,Wisconsin,3,0.7428571428571429,Maryland,4,0.7575757575757576,122.0,118.1,67.6,69.8,53.5835351089588,53.7837837837838,33.7530266343826,32.9238329238329,5.9,4.6,24.761,66.049,35.559,31.337,9.96551724137931,8.10344827586207,16.482758620689655,14.931034482758621,10.655172413793103,15.275862068965518,13.0,28.0,27.0,6.0,-15.0,21.0,-41.28800000000001,4.221999999999998,-1
0,Wisconsin,3,0.7428571428571429,Texas A&M,4,0.6875,122.0,116.2,67.6,66.1,53.5835351089588,47.4726420010422,33.7530266343826,41.6883793642522,5.9,5.2,24.761,69.423,35.559,39.956,9.96551724137931,6.933333333333334,16.482758620689655,17.033333333333335,10.655172413793103,6.5,13.0,44.0,27.0,7.0,-31.0,20.0,-44.662000000000006,-4.397000000000006,-1
0,Wisconsin,3,0.7428571428571429,Purdue,4,0.6666666666666666,122.0,124.2,67.6,65.0,53.5835351089588,56.333870101986,33.7530266343826,34.621578099839,5.9,4.3,24.761,73.946,35.559,38.46,9.96551724137931,8.4,16.482758620689655,14.266666666666667,10.655172413793103,8.166666666666666,13.0,7.0,27.0,63.0,6.0,-36.0,-49.185,-2.9010000000000034,-1
0,Wisconsin,3,0.7428571428571429,Arizona,4,0.6470588235294118,122.0,122.5,67.6,69.9,53.5835351089588,52.8785679729076,33.7530266343826,36.5747460087083,5.9,5.4,24.761,66.268,35.559,44.259,9.96551724137931,6.833333333333333,16.482758620689655,17.733333333333334,10.655172413793103,10.466666666666667,13.0,12.0,27.0,33.0,1.0,-6.0,-41.507000000000005,-8.700000000000003,-1
0,Wisconsin,3,0.7428571428571429,Memphis,5,0.8529411764705882,122.0,113.1,67.6,70.8,53.5835351089588,53.6404160475483,33.7530266343826,39.4254581475978,5.9,4.9,24.761,53.401,35.559,23.012,9.96551724137931,7.666666666666667,16.482758620689655,16.266666666666666,10.655172413793103,6.766666666666667,13.0,72.0,27.0,40.0,-59.0,-13.0,-28.640000000000004,12.546999999999997,-2
0,Wisconsin,3,0.7428571428571429,Clemson,5,0.8181818181818182,122.0,118.7,67.6,64.2,53.5835351089588,53.6317135549872,33.7530266343826,28.1841432225064,5.9,4.9,24.761,51.614,35.559,26.367,9.96551724137931,8.931034482758621,16.482758620689655,12.793103448275861,10.655172413793103,11.206896551724139,13.0,24.0,27.0,16.0,-11.0,11.0,-26.852999999999998,9.191999999999997,-2
0,Wisconsin,3,0.7428571428571429,Michigan,5,0.7352941176470589,122.0,116.0,67.6,69.4,53.5835351089588,54.4972208185953,33.7530266343826,34.967155128853,5.9,6.2,24.761,57.267,35.559,37.294,9.96551724137931,8.517241379310345,16.482758620689655,15.068965517241379,10.655172413793103,8.172413793103448,13.0,47.0,27.0,14.0,-34.0,13.0,-32.506,-1.7349999999999994,-2
0,Wisconsin,3,0.7428571428571429,Oregon,5,0.7272727272727273,122.0,116.6,67.6,67.6,53.5835351089588,52.2480620155039,33.7530266343826,33.3850129198966,5.9,5.3,24.761,60.009,35.559,35.999,9.96551724137931,7.866666666666666,16.482758620689655,15.033333333333333,10.655172413793103,5.466666666666667,13.0,39.0,27.0,31.0,-26.0,-4.0,-35.248000000000005,-0.44000000000000483,-2
0,Wisconsin,3,0.7428571428571429,BYU,6,0.7272727272727273,122.0,123.0,67.6,67.2,53.5835351089588,57.1827411167513,33.7530266343826,30.1522842639594,5.9,4.8,24.761,35.971,35.559,35.191,9.96551724137931,10.7,16.482758620689655,12.4,10.655172413793103,11.266666666666667,13.0,11.0,27.0,68.0,2.0,-41.0,-11.209999999999997,0.367999999999995,-3
0,Wisconsin,3,0.7428571428571429,Mississippi,6,0.6666666666666666,122.0,117.8,67.6,68.0,53.5835351089588,51.084215834594,33.7530266343826,35.6026222894604,5.9,4.8,24.761,56.397,35.559,41.324,9.96551724137931,8.551724137931034,16.482758620689655,15.931034482758621,10.655172413793103,6.862068965517241,13.0,31.0,27.0,25.0,-18.0,2.0,-31.636,-5.765000000000001,-3
0,Wisconsin,3,0.7428571428571429,Missouri,6,0.6666666666666666,122.0,125.3,67.6,68.2,53.5835351089588,56.1974789915966,33.7530266343826,46.8487394957983,5.9,3.0,24.761,66.184,35.559,36.393,9.96551724137931,8.96551724137931,16.482758620689655,19.79310344827586,10.655172413793103,12.827586206896552,13.0,5.0,27.0,73.0,8.0,-46.0,-41.423,-0.8340000000000032,-3
0,Wisconsin,3,0.7428571428571429,Illinois,6,0.6363636363636364,122.0,121.6,67.6,71.3,53.5835351089588,52.318977756744,33.7530266343826,34.5953620444865,5.9,3.4,24.761,74.592,35.559,39.298,9.96551724137931,9.333333333333334,16.482758620689655,16.566666666666666,10.655172413793103,10.233333333333333,13.0,15.0,27.0,41.0,-2.0,-14.0,-49.831,-3.7390000000000043,-3
0,Wisconsin,3,0.7428571428571429,Saint Mary's,7,0.8484848484848485,122.0,115.3,67.6,61.7,53.5835351089588,50.8684210526316,33.7530266343826,31.4210526315789,5.9,4.1,24.761,48.461,35.559,22.682,9.96551724137931,6.833333333333333,16.482758620689655,13.0,10.655172413793103,12.533333333333333,13.0,56.0,27.0,8.0,-43.0,19.0,-23.7,12.876999999999999,-4
0,Wisconsin,3,0.7428571428571429,Marquette,7,0.696969696969697,122.0,117.7,67.6,67.6,53.5835351089588,52.0348837209302,33.7530266343826,26.0658914728682,5.9,3.6,24.761,62.664,35.559,34.207,9.96551724137931,9.551724137931034,16.482758620689655,11.793103448275861,10.655172413793103,10.241379310344827,13.0,32.0,27.0,28.0,-19.0,-1.0,-37.903000000000006,1.3519999999999968,-4
0,Wisconsin,3,0.7428571428571429,UCLA,7,0.6875,122.0,116.8,67.6,64.9,53.5835351089588,52.9681597409606,33.7530266343826,32.9195898542903,5.9,3.3,24.761,70.64,35.559,34.636,9.96551724137931,7.2,16.482758620689655,13.533333333333333,10.655172413793103,9.266666666666667,13.0,35.0,27.0,17.0,-22.0,10.0,-45.879000000000005,0.9229999999999947,-4
0,Wisconsin,3,0.7428571428571429,Kansas,7,0.6363636363636364,122.0,116.0,67.6,68.3,53.5835351089588,53.1449631449631,33.7530266343826,24.3243243243243,5.9,4.1,24.761,65.96,35.559,41.748,9.96551724137931,7.033333333333333,16.482758620689655,10.533333333333333,10.655172413793103,7.633333333333334,13.0,48.0,27.0,11.0,-35.0,16.0,-41.199,-6.189,-4
0,Wisconsin,3,0.7428571428571429,Louisville,8,0.7941176470588235,122.0,118.1,67.6,68.7,53.5835351089588,53.3696729435084,33.7530266343826,34.4895936570862,5.9,5.5,24.761,20.225,35.559,29.98,9.96551724137931,9.758620689655173,16.482758620689655,15.551724137931034,10.655172413793103,10.275862068965518,13.0,29.0,27.0,21.0,-16.0,6.0,4.535999999999998,5.578999999999997,-5
0,Wisconsin,3,0.7428571428571429,Gonzaga,8,0.7575757575757576,122.0,123.6,67.6,70.2,53.5835351089588,55.7142857142857,33.7530266343826,30.8571428571429,5.9,2.7,24.761,61.194,35.559,26.112,9.96551724137931,7.645161290322581,16.482758620689655,15.774193548387096,10.655172413793103,17.580645161290324,13.0,9.0,27.0,29.0,4.0,-2.0,-36.43300000000001,9.447,-5
0,Wisconsin,3,0.7428571428571429,Connecticut,8,0.696969696969697,122.0,121.9,67.6,63.7,53.5835351089588,55.5349576271186,33.7530266343826,30.614406779661,5.9,2.2,24.761,87.492,35.559,30.085,9.96551724137931,8.758620689655173,16.482758620689655,14.206896551724139,10.655172413793103,9.10344827586207,13.0,14.0,27.0,94.0,-1.0,-67.0,-62.73100000000001,5.473999999999997,-5
0,Wisconsin,3,0.7428571428571429,Mississippi St.,8,0.6363636363636364,122.0,118.7,67.6,68.1,53.5835351089588,51.7422434367542,33.7530266343826,31.6467780429594,5.9,3.0,24.761,58.075,35.559,38.324,9.96551724137931,8.166666666666666,16.482758620689655,14.1,10.655172413793103,5.633333333333334,13.0,23.0,27.0,47.0,-10.0,-20.0,-33.31400000000001,-2.7650000000000006,-5
0,Wisconsin,3,0.7428571428571429,Creighton,9,0.7058823529411765,122.0,116.9,67.6,67.0,53.5835351089588,55.7712215320911,33.7530266343826,28.4679089026915,5.9,3.1,24.761,59.745,35.559,31.577,9.96551724137931,9.433333333333334,16.482758620689655,12.2,10.655172413793103,6.133333333333334,13.0,34.0,27.0,42.0,-21.0,-15.0,-34.983999999999995,3.9819999999999958,-6
0,Wisconsin,3,0.7428571428571429,Georgia,9,0.625,122.0,115.4,67.6,66.4,53.5835351089588,52.5138121546961,33.7530266343826,39.8342541436464,5.9,2.0,24.761,64.946,35.559,37.778,9.96551724137931,6.833333333333333,16.482758620689655,16.033333333333335,10.655172413793103,6.5,13.0,54.0,27.0,26.0,-41.0,1.0,-40.185,-2.219000000000001,-6
0,Wisconsin,3,0.7428571428571429,Oklahoma,9,0.6060606060606061,122.0,119.0,67.6,68.5,53.5835351089588,54.9429657794677,33.7530266343826,39.5980445410103,5.9,2.1,24.761,48.517,35.559,39.435,9.96551724137931,8.586206896551724,16.482758620689655,17.24137931034483,10.655172413793103,3.8275862068965516,13.0,21.0,27.0,70.0,-8.0,-43.0,-23.756000000000004,-3.8760000000000048,-6
0,Wisconsin,3,0.7428571428571429,Baylor,9,0.5757575757575758,122.0,120.8,67.6,64.5,53.5835351089588,51.5412748171369,33.7530266343826,31.0344827586207,5.9,2.0,24.761,56.146,35.559,42.981,9.96551724137931,8.517241379310345,16.482758620689655,14.068965517241379,10.655172413793103,6.172413793103448,13.0,16.0,27.0,58.0,-3.0,-31.0,-31.385,-7.422000000000004,-6
0,Wisconsin,3,0.7428571428571429,New Mexico,10,0.7878787878787878,122.0,112.5,67.6,72.7,53.5835351089588,50.7715281234445,33.7530266343826,37.7799900447984,5.9,2.8,24.761,45.924,35.559,24.388,9.96551724137931,7.103448275862069,16.482758620689655,16.551724137931036,10.655172413793103,9.379310344827585,13.0,79.0,27.0,19.0,-66.0,8.0,-21.163,11.170999999999996,-7
0,Wisconsin,3,0.7428571428571429,Utah St.,10,0.7878787878787878,122.0,120.7,67.6,67.5,53.5835351089588,55.9924078091106,33.7530266343826,37.6355748373102,5.9,2.3,24.761,17.856,35.559,23.021,9.96551724137931,8.586206896551724,16.482758620689655,15.379310344827585,10.655172413793103,8.793103448275861,13.0,17.0,27.0,149.0,-4.0,-122.0,6.904999999999998,12.537999999999997,-7
0,Wisconsin,3,0.7428571428571429,Vanderbilt,10,0.625,122.0,117.9,67.6,69.4,53.5835351089588,51.6675088428499,33.7530266343826,34.0070742799394,5.9,1.5,24.761,36.79,35.559,35.986,9.96551724137931,8.266666666666667,16.482758620689655,15.533333333333333,10.655172413793103,5.766666666666667,13.0,30.0,27.0,83.0,-17.0,-56.0,-12.029,-0.4269999999999996,-7
0,Wisconsin,3,0.7428571428571429,Arkansas,10,0.6060606060606061,122.0,112.9,67.6,69.3,53.5835351089588,52.7315296566077,33.7530266343826,35.5359001040583,5.9,1.2,24.761,74.808,35.559,36.561,9.96551724137931,7.066666666666666,16.482758620689655,14.766666666666667,10.655172413793103,5.933333333333334,13.0,73.0,27.0,20.0,-60.0,7.0,-50.04700000000001,-1.0020000000000024,-7
0,Wisconsin,3,0.7428571428571429,Drake,11,0.9090909090909092,122.0,112.6,67.6,58.8,53.5835351089588,53.8237200259235,33.7530266343826,42.9682436811406,5.9,2.3,24.761,0.2,35.559,12.625,9.96551724137931,6.5,16.482758620689655,15.071428571428571,10.655172413793103,8.535714285714286,13.0,76.0,27.0,46.0,-63.0,-19.0,24.561,22.933999999999997,-8
0,Wisconsin,3,0.7428571428571429,VCU,11,0.8235294117647058,122.0,116.3,67.6,66.1,53.5835351089588,52.3505365355135,33.7530266343826,32.2432294328053,5.9,1.1,24.761,34.315,35.559,16.375,9.96551724137931,9.758620689655173,16.482758620689655,13.862068965517242,10.655172413793103,14.827586206896552,13.0,41.0,27.0,23.0,-28.0,4.0,-9.553999999999998,19.183999999999997,-8
0,Wisconsin,3,0.7428571428571429,San Diego St.,11,0.7,122.0,109.8,67.6,66.0,53.5835351089588,50.6662628709873,33.7530266343826,32.0411871592974,5.9,0.9,24.761,41.617,35.559,27.647,9.96551724137931,7.2592592592592595,16.482758620689655,12.37037037037037,10.655172413793103,5.814814814814815,13.0,111.0,27.0,13.0,-98.0,14.0,-16.855999999999998,7.911999999999999,-8
0,Wisconsin,3,0.7428571428571429,Xavier,11,0.65625,122.0,115.5,67.6,69.1,53.5835351089588,53.9053905390539,33.7530266343826,37.1837183718372,5.9,0.35,24.761,42.959,35.559,28.812,9.96551724137931,8.241379310344827,16.482758620689655,16.82758620689655,10.655172413793103,7.241379310344827,13.0,52.0,27.0,44.0,-39.0,-17.0,-18.198000000000004,6.746999999999996,-8
0,Wisconsin,3,0.7428571428571429,North Carolina,11,0.6285714285714286,122.0,118.9,67.6,70.4,53.5835351089588,54.1706161137441,33.7530266343826,34.8341232227488,5.9,1.4,24.761,87.298,35.559,35.154,9.96551724137931,7.838709677419355,16.482758620689655,15.709677419354838,10.655172413793103,6.161290322580645,13.0,22.0,27.0,53.0,-9.0,-26.0,-62.537000000000006,0.40499999999999403,-8
0,Wisconsin,3,0.7428571428571429,Texas,11,0.5588235294117647,122.0,116.7,67.6,67.4,53.5835351089588,52.5347912524851,33.7530266343826,36.5805168986084,5.9,0.04,24.761,60.878,35.559,37.234,9.96551724137931,7.7,16.482758620689655,15.566666666666666,10.655172413793103,7.133333333333334,13.0,37.0,27.0,57.0,-24.0,-30.0,-36.117000000000004,-1.6750000000000043,-8
0,Wisconsin,3,0.7428571428571429,San Diego,12,0.8823529411764706,122.0,115.2,67.6,65.6,53.5835351089588,55.4282596835788,33.7530266343826,33.7697763229678,5.9,1.2,24.761,14.091,35.559,12.106,9.96551724137931,10.464285714285714,16.482758620689655,14.392857142857142,10.655172413793103,15.464285714285714,13.0,57.0,27.0,30.0,-44.0,-3.0,10.67,23.452999999999996,-9
0,Wisconsin,3,0.7428571428571429,Liberty,12,0.8235294117647058,122.0,112.5,67.6,65.3,53.5835351089588,58.4473527662106,33.7530266343826,30.9339678762641,5.9,-0.32,24.761,2.365,35.559,13.412,9.96551724137931,9.807692307692308,16.482758620689655,11.115384615384615,10.655172413793103,8.807692307692308,13.0,80.0,27.0,48.0,-67.0,-21.0,22.396,22.147,-9
0,Wisconsin,3,0.7428571428571429,McNeese St.,12,0.8181818181818182,122.0,114.3,67.6,65.3,53.5835351089588,53.2731376975169,33.7530266343826,35.665914221219,5.9,-0.9,24.761,25.961,35.559,12.768,9.96551724137931,7.517241379310345,16.482758620689655,14.10344827586207,10.655172413793103,11.03448275862069,13.0,63.0,27.0,66.0,-50.0,-39.0,-1.1999999999999993,22.790999999999997,-9
0,Wisconsin,3,0.7428571428571429,Colorado St.,12,0.7352941176470589,122.0,116.2,67.6,65.9,53.5835351089588,55.7805007991476,33.7530266343826,31.7527970165157,5.9,0.9,24.761,33.82,35.559,22.886,9.96551724137931,8.6,16.482758620689655,13.0,10.655172413793103,7.833333333333333,13.0,43.0,27.0,49.0,-30.0,-22.0,-9.059000000000001,12.672999999999998,-9
0,Wisconsin,3,0.7428571428571429,High Point,13,0.8529411764705882,122.0,118.5,67.6,66.4,53.5835351089588,56.4158094206822,33.7530266343826,37.6285868976719,5.9,-1.8,24.761,17.054,35.559,6.978,9.96551724137931,8.344827586206897,16.482758620689655,17.0,10.655172413793103,11.10344827586207,13.0,25.0,27.0,227.0,-12.0,-200.0,7.707000000000001,28.580999999999996,-10
0,Wisconsin,3,0.7428571428571429,Akron,13,0.8235294117647058,122.0,113.7,67.6,71.4,53.5835351089588,55.4337231968811,33.7530266343826,26.8031189083821,5.9,-1.8,24.761,16.228,35.559,9.759,9.96551724137931,10.571428571428571,16.482758620689655,12.464285714285714,10.655172413793103,7.107142857142857,13.0,66.0,27.0,183.0,-53.0,-156.0,8.532999999999998,25.799999999999997,-10
0,Wisconsin,3,0.7428571428571429,Grand Canyon,13,0.7878787878787878,122.0,107.8,67.6,71.4,53.5835351089588,51.2339055793991,33.7530266343826,43.9377682403433,5.9,-2.5,24.761,26.711,35.559,10.398,9.96551724137931,6.444444444444445,16.482758620689655,18.25925925925926,10.655172413793103,8.25925925925926,13.0,149.0,27.0,67.0,-136.0,-40.0,-1.9499999999999993,25.160999999999998,-10
0,Wisconsin,3,0.7428571428571429,Yale,13,0.7586206896551724,122.0,115.1,67.6,67.2,53.5835351089588,54.7535211267606,33.7530266343826,32.0422535211268,5.9,-2.7,24.761,9.807,35.559,11.606,9.96551724137931,7.44,16.482758620689655,14.36,10.655172413793103,11.0,13.0,59.0,27.0,117.0,-46.0,-90.0,14.953999999999999,23.952999999999996,-10
0,Wisconsin,3,0.7428571428571429,UNC Wilmington,14,0.7941176470588235,122.0,112.3,67.6,65.3,53.5835351089588,52.217414818821,33.7530266343826,37.8042184964846,5.9,-3.3,24.761,0.2,35.559,8.683,9.96551724137931,7.068965517241379,16.482758620689655,15.89655172413793,10.655172413793103,6.862068965517241,13.0,84.0,27.0,184.0,-71.0,-157.0,24.561,26.875999999999998,-11
0,Wisconsin,3,0.7428571428571429,Lipscomb,14,0.7352941176470589,122.0,112.7,67.6,65.9,53.5835351089588,55.916345624656,33.7530266343826,31.3703907539901,5.9,-4.1,24.761,0.2,35.559,11.694,9.96551724137931,9.866666666666667,16.482758620689655,13.366666666666667,10.655172413793103,10.033333333333333,13.0,75.0,27.0,100.0,-62.0,-73.0,24.561,23.864999999999995,-11
0,Wisconsin,3,0.7428571428571429,Montana,14,0.7352941176470589,122.0,110.8,67.6,67.0,53.5835351089588,56.3620071684588,33.7530266343826,36.2007168458781,5.9,-3.1,24.761,0.2,35.559,15.101,9.96551724137931,7.178571428571429,16.482758620689655,14.178571428571429,10.655172413793103,-0.5714285714285714,13.0,98.0,27.0,250.0,-85.0,-223.0,24.561,20.458,-11
0,Wisconsin,3,0.7428571428571429,Troy,14,0.696969696969697,122.0,107.7,67.6,66.3,53.5835351089588,50.0852272727273,33.7530266343826,37.7840909090909,5.9,-4.5,24.761,0.2,35.559,14.121,9.96551724137931,7.857142857142857,16.482758620689655,14.714285714285714,10.655172413793103,5.428571428571429,13.0,153.0,27.0,71.0,-140.0,-44.0,24.561,21.437999999999995,-11
0,Wisconsin,3,0.7428571428571429,Robert Morris,15,0.7647058823529411,122.0,107.0,67.6,67.8,53.5835351089588,51.3374485596708,33.7530266343826,38.4259259259259,5.9,-4.3,24.761,0.2,35.559,8.247,9.96551724137931,7.3,16.482758620689655,16.2,10.655172413793103,5.166666666666667,13.0,171.0,27.0,134.0,-158.0,-107.0,24.561,27.311999999999998,-12
0,Wisconsin,3,0.7428571428571429,Bryant,15,0.6764705882352942,122.0,106.7,67.6,72.4,53.5835351089588,50.9874759152216,33.7530266343826,30.4431599229287,5.9,-7.1,24.761,33.52,35.559,9.31,9.96551724137931,7.724137931034483,16.482758620689655,14.206896551724139,10.655172413793103,4.9655172413793105,13.0,178.0,27.0,148.0,-165.0,-121.0,-8.759000000000004,26.248999999999995,-12
